6026,11.682
6027,12.505999999999998
6028,12.724
6030,12.204
6033,11.245999999999999
6037,12.117
6038,12.498
6041,13.22
6042,10.863
6043,14.110999999999999
6044,10.526
6046,12.109000000000002
6048,11.924000000000001
6050,11.780999999999999
6060,11.662
6061,12.674000000000001
6066,12.107999999999999
6069,12.093
6076,8.389
6082,12.567
6083,11.4
6087,10.802999999999999
6090,11.995999999999999
6097,12.342
6098,13.947000000000001
6099,12.130999999999998
6103,12.399000000000001
6107,14.715
6108,12.31
6110,14.395
6118,11.582
6119,12.645999999999999
6121,10.675
6124,12.56
6134,13.519
6140,11.991
6141,14.603
6147,12.498
6153,10.960999999999999
6155,11.540999999999999
6156,12.062999999999999
6162,12.435
6163,12.931
6164,8.823
6166,11.280999999999999
6167,12.091
6168,13.642999999999999
6169,12.764000000000001
6175,12.319
6176,12.703
6183,12.005
6185,9.454
6186,12.064
6187,12.514000000000001
6189,11.342
6193,12.007
6195,11.857000000000001
6203,14.069
6208,12.389000000000001
6210,10.639000000000001
6213,11.76
6216,11.955
6224,13.347000000000001
6226,12.095999999999998
6231,12.151
6232,12.533
6236,11.993
6238,11.802
6240,12.085
6246,11.883
6254,8.537
6261,12.027999999999999
6264,10.013
6265,12.294
6269,14.138
6270,13.867
6273,13.675
6274,12.252
6275,12.387
6279,12.48
6280,11.67
6284,8.722000000000001
6285,11.237
6288,12.11
6289,12.415
6296,12.674000000000001
6301,11.620999999999999
6302,11.632
6308,12.509
6318,11.829
6319,10.024
6321,14.424000000000001
6323,12.67
6333,11.134
6335,11.540999999999999
6337,10.868
6338,11.65
6341,10.47
6346,11.603
6348,14.835999999999999
6350,11.661
6359,12.457
6361,11.700999999999999
6368,11.895
6373,10.607000000000001
6374,11.822000000000001
6375,12.189
6376,12.296
6384,12.442
6385,11.579
6386,11.215
6389,10.467
6390,13.288
6396,10.743
6398,12.145
6399,14.356
6412,12.815
6415,12.712
6429,11.02
6430,12.924000000000001
6432,11.785
6435,11.154000000000002
6441,12.5
6443,8.798
6444,10.788
6461,10.294
6463,11.628
6466,12.748
6468,8.797
6476,11.905999999999999
6479,8.669
6482,14.362
6485,12.030999999999999
6491,10.892999999999999
6498,12.177999999999999
6500,11.967
6507,12.318
6511,12.552
6515,10.565
6523,10.914000000000001
6529,11.405
6530,15.102
6533,8.526
6536,11.859000000000002
6538,12.888
6541,11.743
6546,11.491
6547,11.049000000000001
6554,12.252
6556,9.032
6557,10.640999999999998
6558,11.520999999999999
6560,8.75
6563,13.620999999999999
6567,10.93
6570,11.636
6576,11.999
6582,12.690999999999999
6583,11.869000000000002
6585,11.505999999999998
6589,12.57
6590,10.812999999999999
6594,14.062000000000001
6595,12.418
6596,13.467
6597,9.192
6598,14.981
6601,12.407
6602,12.37
6606,12.354000000000001
6611,10.334000000000001
6612,10.491
6613,10.942
6615,11.475
6616,12.025
6619,14.302
6625,11.877
6636,12.177
6638,12.003
6639,11.966
6641,12.072000000000001
6644,11.651
6646,11.684000000000001
6648,12.392000000000001
6651,8.253
6653,12.439
6659,14.094000000000001
6662,13.585999999999999
6663,11.694
6664,13.062999999999999
6668,12.312000000000001
6673,11.244000000000002
6675,11.628
6676,14.296
6677,12.130999999999998
6678,9.991
6679,10.347000000000001
6682,11.569
6683,11.125
6686,12.017999999999999
6687,12.432
6691,11.832
6692,11.728
6695,14.482000000000001
6696,12.466
6700,12.456
6705,13.072000000000001
6706,13.817
6709,14.727
6710,12.01
6712,13.242
6719,11.737
6741,12.049000000000001
6745,14.117
6747,13.442
6756,12.200999999999999
6761,14.710999999999999
6762,11.829
6764,12.275
6765,12.552
6769,9.181000000000001
6770,11.0
6775,14.32
6782,11.522
6785,13.638
6788,12.435
6791,12.429
6792,11.884
6793,11.169
6797,13.468
6798,8.622
6807,11.334000000000001
6809,11.949000000000002
6811,14.207
6813,8.894
6818,12.402000000000001
6819,12.17
6820,12.663
6821,11.81
6825,12.048
6826,12.852
6830,12.546
6832,13.735999999999999
6833,11.793
6835,14.144
6836,11.751
6841,12.229000000000001
6842,12.255999999999998
6844,12.616
6846,10.911
6851,12.64
6852,11.957
6859,11.383
6860,12.328
6863,11.802
6864,11.953
6871,12.424000000000001
6873,11.321
6874,8.797
6876,11.317
6884,12.548
6886,13.923
6888,11.914000000000001
6889,11.192
6897,12.526
6901,13.165999999999999
6902,12.323
6904,12.155
6905,11.779000000000002
6906,11.535
6919,11.487
6924,11.974
6925,11.722999999999999
6928,10.141
6930,14.283
6932,9.875
6949,12.604000000000001
6951,12.050999999999998
6955,11.309000000000001
6965,8.604
6966,12.907
6969,12.527000000000001
6973,13.800999999999998
6975,12.247
6978,11.638
6979,12.665999999999999
6980,11.788
6986,12.293
6989,8.623
6991,12.918
6995,12.609000000000002
6996,14.647
6997,14.200999999999999
7005,12.331
7006,11.567
7009,12.308
7012,12.280999999999999
7023,8.818
7025,8.446
7030,11.890999999999998
7032,11.855
7033,11.878
7037,10.988
7040,11.632
7041,13.649000000000001
7044,12.125
7046,11.218
7047,14.699000000000002
7052,14.344000000000001
7054,12.399000000000001
7057,12.339
7058,12.142000000000001
7060,11.185
7063,10.337
7067,13.308
7070,12.321
7076,12.383
7078,11.205
7081,12.749
7084,11.679
7085,12.065
7086,12.325
7089,11.634
7098,12.09
7104,11.857999999999999
7108,11.658
7112,11.315
7117,13.14
7120,11.59
7122,13.692
7124,12.550999999999998
7125,11.139000000000001
7126,11.957
7130,10.248
7132,11.948
7135,11.627
7148,11.425999999999998
7151,12.144
7157,13.107999999999999
7158,11.722999999999999
7162,12.443
7163,14.603
7164,12.345
7167,12.305
7169,12.582
7174,12.152000000000001
7190,12.454
7196,11.61
7207,12.200999999999999
7208,14.874
7219,11.07
7223,12.16
7224,12.157
7227,12.011
7228,12.905999999999999
7233,11.36
7234,12.649000000000001
7236,14.72
7239,12.472000000000001
7246,13.270999999999999
7247,10.349
7248,11.632
7249,14.124
7252,13.645999999999999
7253,11.677999999999999
7254,12.538
7255,11.974
7262,13.946
7267,11.395999999999999
7271,11.959000000000001
7275,12.251
7276,14.870999999999999
7279,11.209000000000001
7280,12.509
7288,11.694
7289,12.222000000000001
7291,14.084000000000001
7293,12.535
7294,11.725
7299,13.908
7304,12.332
7305,11.923
7311,12.556
7312,11.602
7313,8.503
7316,12.173
7317,11.318
7328,12.592
7330,11.922
7331,14.652000000000001
7334,12.491
7338,12.208
7341,13.015999999999998
7344,12.068
7345,8.863999999999999
7346,11.727
7347,12.421
7349,11.788
7356,12.423
7361,11.872
7362,13.864
7373,12.501
7374,11.356
7375,14.385
7382,12.304
7383,10.873
7384,12.504000000000001
7385,8.332
7392,10.652999999999999
7397,12.58
7398,10.549000000000001
7403,12.185
7407,11.125
7410,14.432
7411,12.959000000000001
7413,14.401
7414,12.283
7418,13.352
7419,12.375
7422,12.022
7427,11.304
7431,10.472000000000001
7435,9.82
7438,13.732000000000001
7439,13.125
7442,11.819
7449,14.595
7455,11.693
7457,10.725
7458,12.005
7462,12.164000000000001
7463,14.966
7465,11.255999999999998
7467,10.700999999999999
7469,11.122
7470,13.242
7473,12.145
7474,12.329
7478,12.674000000000001
7480,12.074000000000002
7481,12.040999999999999
7488,12.052
7490,11.42
7495,9.882
7499,12.071
7501,10.274000000000001
7503,14.64
7511,11.897
7514,12.209000000000001
7518,11.338
7520,12.743
7525,12.299000000000001
7532,11.600999999999999
7533,11.323
7535,11.57
7537,11.401
7542,11.757
7544,12.411
7548,11.465
7550,13.546
7553,11.129000000000001
7554,14.339
7559,13.83
7561,14.684000000000001
7570,8.543
7573,9.099
7575,11.315999999999999
7577,12.009
7578,12.885
7583,11.948
7585,11.277999999999999
7589,12.374
7592,12.698
7593,10.642000000000001
7595,12.547
7598,11.869000000000002
7603,12.814
7604,13.92
7605,13.075999999999999
7611,12.684000000000001
7614,14.455
7631,12.15
7636,12.972999999999999
7652,14.697000000000001
7655,10.634
7656,11.525
7659,11.557
7664,11.414000000000001
7668,12.472999999999999
7688,10.097999999999999
7690,13.072000000000001
7695,12.808
7697,14.487
7713,11.549000000000001
7715,8.426
7716,12.295
7717,8.807
7729,12.23
7730,11.459000000000001
7735,11.488
7739,11.700999999999999
7740,12.405
7746,11.237
7748,11.612
7754,11.901
7755,12.064
7759,11.544
7762,12.628
7769,11.747
7771,10.129
7772,11.767000000000001
7775,10.815999999999999
7776,12.759
7779,11.645999999999999
7781,11.56
7782,12.575
7792,11.297
7798,12.047
7806,11.088
7807,12.575
7814,12.315
7816,14.15
7819,11.794
7822,10.056000000000001
7823,12.389000000000001
7828,10.794
7833,12.953
7834,8.545
7835,10.815
7838,12.165
7840,11.577
7846,12.409
7849,11.530999999999999
7856,14.107000000000001
7858,11.752
7866,12.197000000000001
7869,8.441
7870,13.929
7873,11.581
7876,11.573
7878,12.157
7879,10.775
7880,11.123
7884,12.105
7887,14.524000000000001
7893,11.088
7895,11.831
7896,12.388
7898,12.614
7905,11.447000000000001
7908,11.936
7910,8.765
7913,11.667
7914,11.837
7918,11.334000000000001
7919,14.901
7920,12.161
7925,10.290999999999999
7926,12.962
7930,11.943
7932,11.738
7937,14.35
7944,11.955
7946,12.654000000000002
7947,11.485
7952,10.85
7954,8.431000000000001
7957,11.802
7959,11.536
7968,13.582
7974,12.079
7975,12.392000000000001
7976,12.821
7982,8.892999999999999
7983,13.124
7987,11.640999999999998
7988,12.645
7989,11.806
7991,11.654000000000002
7993,12.812999999999999
7996,12.792
7997,11.675999999999998
7998,11.370999999999999
8002,13.774000000000001
8004,12.3
8007,11.979000000000001
8011,11.527000000000001
8013,14.787
8015,12.561
8017,13.167
8026,12.027999999999999
8029,12.454
8033,11.687000000000001
8035,8.966000000000001
8037,12.572000000000001
8044,15.661
8050,11.83
8055,13.353
8059,12.469000000000001
8060,11.839
8063,13.502
8065,10.9
8070,11.675
8072,14.77
8077,11.094000000000001
8079,12.104000000000001
8082,11.849
8084,9.013
8086,11.635
8087,12.264000000000001
8088,11.999
8093,11.824000000000002
8096,12.173
8097,11.915
8098,14.145
8105,11.632
8106,11.53
8108,12.622
8114,11.878
8115,12.12
8116,12.874
8118,13.692
8120,14.394
8121,12.412
8122,12.692
8125,11.662
8129,12.439
8131,11.968
8133,14.275
8134,14.481
8137,12.259
8141,11.923
8142,12.96
8143,12.027000000000001
8144,11.630999999999998
8156,7.192
8162,11.53
8165,11.020999999999999
8167,11.911
8168,11.600999999999999
8170,14.252
8171,14.01
8173,10.965
8179,10.737
8181,11.964
8187,12.369000000000002
8192,13.162
8194,13.934000000000001
8196,11.652000000000001
8197,11.55
8201,12.040999999999999
8203,12.093
8204,14.925
8207,11.100999999999999
8212,12.129000000000001
8218,12.339
8220,11.956
8222,11.91
8223,14.478
8224,11.989
8230,11.880999999999998
8233,14.455
8235,12.68
8239,11.013
8243,11.972000000000001
8244,11.42
8253,11.770999999999999
8262,14.626
8266,12.017000000000001
8270,12.345999999999998
8273,13.77
8280,8.701
8282,11.255
8285,11.811
8287,11.992
8289,12.130999999999998
8290,14.074000000000002
8295,12.552999999999999
8298,12.625
8299,12.282
8303,14.552999999999999
8304,14.469000000000001
8305,11.534
8307,11.741
8319,12.956
8320,11.913
8322,11.389000000000001
8324,14.058
8326,12.644
8331,11.962
8339,8.622
8343,13.947000000000001
8349,12.251
8355,13.854000000000001
8356,13.547
8357,10.65
8360,8.935
8362,11.589
8363,11.368
8370,12.488
8371,14.079
8374,12.282
8376,10.868
8381,11.697000000000001
8382,12.127
8383,11.645999999999999
8388,10.697000000000001
8393,11.786
8394,10.622
8395,10.684000000000001
8396,10.472000000000001
8397,11.706
8399,11.190999999999999
8400,12.432
8402,11.757
8403,11.466
8404,12.498
8405,12.395999999999999
8406,11.540999999999999
8409,12.257
8411,14.507
8413,12.806
8415,12.068
8426,11.544
8429,11.918
8431,12.318
8433,11.915999999999999
8434,12.364
8436,12.144
8438,13.311
8440,11.17
8441,11.939
8443,8.75
8444,11.779000000000002
8445,14.66
8446,11.392999999999999
8447,11.877
8449,14.61
8451,14.078
8454,11.618
8455,10.708
8457,12.065
8463,12.675999999999998
8464,13.619000000000002
8466,11.687000000000001
8476,14.437999999999999
8480,11.595999999999998
8481,12.542
8482,12.020999999999999
8483,11.841
8488,15.686
8491,12.367
8497,12.517000000000001
8499,12.710999999999999
8500,11.623
8515,12.572000000000001
8521,12.447000000000001
8523,14.217
8524,12.13
8525,12.776
8530,13.005
8532,12.623
8539,12.342
8542,10.478
8559,11.686
8560,12.735999999999999
8561,12.323
8571,9.001
8573,12.422
8574,12.227
8575,12.269
8577,13.675999999999998
8583,10.927
8586,14.724
8589,8.573
8593,12.030999999999999
8595,15.026
8596,8.36
8602,12.26
8607,11.618
8609,12.745999999999999
8613,12.217
8620,10.530999999999999
8628,11.742
8629,10.731
8638,13.127
8644,12.01
8647,13.619000000000002
8649,14.603
8652,11.368
8654,12.17
8656,12.232000000000001
8660,11.458
8666,11.136
8675,11.015999999999998
8680,11.449000000000002
8683,13.811
8685,11.83
8686,11.474
8687,12.255
8689,11.363
8690,11.804
8692,11.954
8694,14.172
8696,10.719000000000001
8698,11.636
8702,14.077
8703,14.477
8712,11.017999999999999
8713,11.62
8725,8.346
8727,14.962
8729,12.185
8732,11.538
8734,12.040999999999999
8735,12.57
8753,11.925
8754,12.288
8755,11.859000000000002
8762,12.207
8763,11.173
8767,12.390999999999998
8769,14.762
8772,11.857000000000001
8775,11.787
8776,11.634
8777,11.839
8785,11.716
8786,14.276
8787,12.092
8789,10.306
8790,10.415
8791,11.222000000000001
8795,12.145
8796,12.569
8808,14.030999999999999
8809,11.583
8810,11.870999999999999
8813,13.81
8814,10.517999999999999
8815,13.783
8817,12.555
8819,11.552
8828,13.015999999999998
8830,11.912
8834,11.184000000000001
8840,12.831
8842,11.512
8843,11.864
8845,12.394
8850,12.507
8853,12.418
8854,13.624
8855,9.238
8862,12.427
8868,12.764000000000001
8870,12.257
8875,13.565999999999999
8882,14.663
8883,14.794
8884,12.06
8889,12.905999999999999
8898,12.743
8900,12.337
8903,11.735999999999999
8904,12.245
8910,12.322000000000001
8916,8.649
8921,12.616
8934,14.617
8936,11.635
8946,13.217
8948,12.384
8950,14.344000000000001
8955,11.919
8958,13.972999999999999
8959,10.755999999999998
8966,13.265
8971,11.620999999999999
8972,12.34
8976,11.585999999999999
8978,12.093
8980,12.017999999999999
8985,11.019
8986,12.437999999999999
8987,12.99
8993,12.474
8995,12.130999999999998
8999,12.450999999999999
9000,12.555
9006,12.253
9007,12.05
9011,11.684000000000001
9013,12.495999999999999
9015,12.197000000000001
9017,11.695
9019,14.897
9021,12.394
9036,11.413
9037,11.742
9041,11.684000000000001
9044,12.713
9046,11.732999999999999
9052,11.635
9054,12.498
9058,10.898
9059,12.39
9061,10.784
9063,8.857999999999999
9068,12.753
9075,13.743
9079,14.13
9084,10.536
9086,12.445
9101,11.937999999999999
9105,11.734000000000002
9106,10.222999999999999
9107,12.755999999999998
9108,11.948
9110,12.235999999999999
9113,12.36
9116,13.405999999999999
9121,10.940999999999999
9126,13.106
9127,11.083
9129,10.573
9130,12.579
9134,12.729000000000001
9135,14.494000000000002
9136,12.225
9138,12.275
9140,11.952
9142,13.89
9143,13.423
9144,10.539000000000001
9146,11.106
9148,12.081
9150,12.255999999999998
9152,14.482999999999999
9156,12.603
9157,8.082
9158,11.946
9160,8.97
9161,12.249
9164,11.644
9168,12.020999999999999
9170,12.227
9172,10.519
9173,12.349
9175,11.263
9178,12.097999999999999
9184,12.460999999999999
9185,13.704
9190,11.585
9194,12.274000000000001
9195,11.844000000000001
9198,12.171
9200,11.767999999999999
9202,10.530999999999999
9204,11.975
9205,11.327
9206,12.860999999999999
9208,14.165
9213,13.837
9217,11.245
9218,12.684000000000001
9219,11.333
9225,10.236
9230,12.727
9231,11.75
9232,14.415999999999999
9233,12.922
9237,12.065
9240,12.789000000000001
9242,14.539000000000001
9246,11.807
9248,11.845
9250,11.885
9253,13.057
9255,11.696
9258,10.620999999999999
9262,11.734000000000002
9263,10.196
9268,12.379000000000001
9272,11.677999999999999
9273,12.124
9278,11.714
9280,12.765999999999998
9285,12.502
9288,12.202
9291,8.535
9297,12.334000000000001
9306,11.982999999999999
9308,13.130999999999998
9311,12.889000000000001
9313,12.907
9316,12.335999999999999
9320,14.705
9321,12.838
9329,10.741
9334,10.353
9342,12.449000000000002
9345,11.315
9346,12.061
9349,11.892999999999999
9350,12.232000000000001
9355,13.25
9356,13.834000000000001
9361,12.55
9362,12.122
9367,10.583
9368,11.068
9379,12.703
9380,11.238
9385,12.481
9387,12.241
9390,14.333
9391,11.415999999999999
9392,10.802
9393,12.546
9394,11.220999999999998
9398,8.927
9400,12.559000000000001
9401,8.447000000000001
9408,12.377
9414,14.158
9415,11.873
9417,11.298
9424,12.415999999999999
9426,12.008
9429,12.177
9430,12.73
9432,14.449000000000002
9433,12.085999999999999
9438,11.885
9439,12.453
9441,11.682
9444,11.398
9446,11.880999999999998
9460,11.832
9461,11.66
9464,12.038
9466,13.674000000000001
9467,11.913
9475,11.832
9476,12.253
9485,11.9
9491,11.632
9494,11.915
9497,11.642999999999999
9499,11.458
9500,12.267999999999999
9508,12.4
9510,11.415999999999999
9511,12.122
9512,12.615
9513,12.335999999999999
9515,11.312999999999999
9521,10.684000000000001
9522,12.909
9523,10.436
9525,14.027999999999999
9530,12.003
9534,12.18
9540,13.741
9542,12.509
9543,12.145999999999999
9548,10.091000000000001
9555,11.905999999999999
9562,11.54
9563,10.802
9565,10.992
9567,12.523
9575,11.595999999999998
9576,11.125
9577,12.447000000000001
9584,10.827
9585,12.227
9590,12.245
9592,10.587
9596,12.28
9599,11.850999999999999
9600,12.324000000000002
9603,12.048
9604,12.169
9607,11.907
9612,12.727
9613,12.661
9618,13.722000000000001
9621,12.142999999999999
9622,11.642999999999999
9624,12.134
9625,12.875
9631,13.995999999999999
9632,11.889000000000001
9639,11.43
9653,11.252
9654,13.269
9658,11.64
9662,11.645999999999999
9665,12.014000000000001
9668,12.379000000000001
9670,14.894
9675,11.305
9676,8.363
9677,10.279000000000002
9678,10.536
9680,11.48
9686,13.982000000000001
9688,14.147
9689,11.934000000000001
9692,11.664000000000001
9693,11.367
9694,8.846
9697,12.147
9698,11.966
9700,8.815
9704,12.347999999999999
9706,11.981
9715,14.454
9717,11.796
9725,11.864
9729,14.225999999999999
9731,13.823
9732,11.583
9736,14.026
9738,12.122
9741,12.013
9744,12.777000000000001
9749,12.286
9751,14.433
9753,12.327
9754,12.322000000000001
9756,11.988
9767,12.765
9773,11.532
9776,12.497
9778,14.055
9779,14.088
9783,8.495
9785,12.235999999999999
9787,8.959
9789,12.015
9791,9.376
9794,12.081
9798,8.55
9799,12.993
9800,11.74
9804,12.045
9809,12.925999999999998
9811,11.806
9819,12.975999999999999
9827,12.159
9841,11.995999999999999
9846,12.067
9848,11.932
9856,12.537
9863,12.538
9864,12.355
9865,13.023
9867,11.515999999999998
9869,11.76
9870,12.806
9872,12.244000000000002
9873,11.964
9875,11.863
9877,10.834000000000001
9880,12.51
9887,12.135
9888,11.739
9889,10.890999999999998
9897,14.517000000000001
9898,12.448
9905,13.243
9912,12.878
9918,11.56
9929,11.890999999999998
9940,10.148
9943,11.495
9945,12.047
9951,11.812000000000001
9959,11.099
9963,12.335999999999999
9964,12.118
9965,12.798
9967,13.981
9968,14.097999999999999
9972,12.695
9977,13.415999999999999
9978,12.175
9980,12.341
9982,8.248
9984,11.548
9988,10.335
9991,12.99
9993,14.198
9998,11.597999999999999
9999,14.624
