4812,12.323
4814,14.214
4815,11.811
4823,13.335999999999999
4831,11.839
4832,13.685
4833,13.478
4834,11.937999999999999
4836,12.780999999999999
4843,13.499
4847,12.404000000000002
4853,15.328
4854,12.540999999999999
4855,12.568
4856,13.09
4857,13.562999999999999
4859,13.42
4860,13.503
4862,11.921
4864,13.524000000000001
4865,13.886
4866,13.264000000000001
4867,12.85
4868,14.727
4878,11.968
4889,12.435
4896,15.584000000000001
4898,12.818
4899,14.415999999999999
4901,11.383
4902,11.645
4912,12.855
4918,12.894
4919,12.588
4925,11.742
4928,13.267000000000001
4933,11.614
4936,13.145999999999999
4937,13.776
4945,14.505
4946,12.741
4949,13.292
4951,14.128
4954,12.424000000000001
4955,13.362
4957,12.815999999999999
4958,12.627
4959,13.155
4968,11.824000000000002
4975,14.872
4976,13.634
4977,13.857999999999999
4978,12.165
4980,13.26
4983,13.967
4984,11.948
4986,11.663
4990,15.612
4993,12.845
4994,13.81
4997,13.17
4999,14.887
5001,12.964
5004,12.918
5005,12.658
5007,13.119000000000002
5009,12.047
5023,15.027999999999999
5024,13.807
5028,13.530999999999999
5036,13.467
5041,13.773
5046,13.219000000000001
5049,12.792
5051,12.6
5055,12.78
5058,13.993
5059,13.661
5062,12.767999999999999
5063,13.491
5066,12.977
5071,12.304
5072,13.374
5076,13.302999999999999
5083,12.450999999999999
5084,13.898
5085,11.545
5091,13.388
5092,13.722000000000001
5095,12.764000000000001
5098,13.28
5105,12.911
5109,11.818
5111,11.799000000000001
5112,12.276
5113,14.187999999999999
5114,11.752
5116,11.837
5119,12.367
5120,13.059000000000001
5123,12.594000000000001
5124,13.468
5127,12.918
5128,13.953
5131,15.169
5135,13.495999999999999
5137,14.110999999999999
5138,13.105
5139,12.995999999999999
5140,12.264000000000001
5141,13.387
5143,13.442
5144,13.390999999999998
5145,12.334000000000001
5147,13.415
5148,12.93
5156,13.62
5157,12.527000000000001
5165,12.648
5167,12.342
5168,12.263
5171,14.370999999999999
5172,13.105
5176,13.651
5179,13.901
5180,11.51
5183,13.839
5185,13.253
5187,9.656
5189,13.817
5192,13.307
5196,15.540999999999999
5200,13.308
5202,15.245999999999999
5206,14.449000000000002
5208,12.943
5212,12.867
5214,13.244000000000002
5217,13.097000000000001
5218,15.138
5219,13.154000000000002
5221,13.782
5222,13.196
5226,13.187999999999999
5228,12.468
5231,12.628
5232,12.447000000000001
5233,14.107999999999999
5234,13.094000000000001
5238,13.08
5240,13.469000000000001
5244,13.517000000000001
5252,15.565
5253,13.175999999999998
5255,12.902000000000001
5256,15.289000000000001
5257,14.913
5263,14.005
5264,13.800999999999998
5266,13.477
5267,13.589
5269,11.716
5271,12.392999999999999
5275,11.557
5281,13.62
5284,12.280999999999999
5286,11.995
5287,12.796
5288,13.074000000000002
5295,15.843
5296,13.290999999999999
5297,12.880999999999998
5298,11.729000000000001
5303,12.856
5304,13.199000000000002
5309,12.933
5310,12.384
5311,12.674000000000001
5312,12.172
5315,13.251
5317,12.335999999999999
5319,13.991
5322,13.654000000000002
5324,12.707
5331,13.288
5334,15.579
5339,13.709000000000001
5341,13.366
5344,12.015999999999998
5346,13.222999999999999
5348,12.029000000000002
5350,12.375
5362,13.264000000000001
5364,13.800999999999998
5367,12.812000000000001
5371,12.918
5373,12.806
5379,12.700999999999999
5383,13.708
5385,12.492
5387,14.071
5392,15.487
5394,13.578
5396,12.886
5399,12.889000000000001
5400,12.924000000000001
5404,14.819
5405,13.445
5406,12.513
5409,14.559000000000001
5411,13.758
5412,13.385
5417,13.284
5419,13.937999999999999
5424,13.472999999999999
5427,13.443
5429,12.692
5435,13.334000000000001
5440,12.638
5446,15.28
5447,12.345999999999998
5448,12.794
5459,12.239
5461,13.16
5463,13.068
5470,13.174000000000001
5476,12.55
5479,12.875
5483,12.839
5486,12.683
5494,12.027000000000001
5502,12.106
5503,12.32
5505,12.064
5507,13.79
5509,12.364
5517,14.339
5523,13.083
5530,12.597000000000001
5533,13.924000000000001
5534,13.18
5541,15.329
5542,14.03
5546,13.812000000000001
5549,13.622
5552,15.088
5555,15.117
5556,12.477
5560,11.369000000000002
5566,12.880999999999998
5567,12.942
5570,13.424000000000001
5571,13.321
5572,13.856
5573,13.332
5574,12.120999999999999
5577,15.020999999999999
5578,12.034
5579,12.864
5580,13.209000000000001
5581,12.663
5584,13.205
5587,13.517999999999999
5588,13.51
5591,13.323
5594,13.069
5596,13.447000000000001
5597,12.793
5603,12.545
5604,13.220999999999998
5605,13.144
5606,13.207
5608,15.08
5609,15.142000000000001
5610,12.515999999999998
5613,13.267999999999999
5627,12.712
5630,12.482000000000001
5636,15.055
5637,15.707
5641,13.54
5645,13.07
5646,12.078
5648,14.148
5651,15.127
5653,13.454
5654,12.869000000000002
5655,14.347000000000001
5659,13.62
5665,13.315
5672,13.582
5673,12.399000000000001
5674,11.872
5675,12.277999999999999
5677,12.872
5678,12.842
5679,13.745
5681,12.936
5682,12.738
5683,12.027999999999999
5684,15.544
5685,12.395
5688,13.964
5691,15.308
5692,12.772
5693,13.099
5696,12.328
5698,13.793
5701,12.661
5704,13.095
5706,13.584000000000001
5708,12.770999999999999
5710,12.295
5711,13.577
5713,13.77
5722,13.549000000000001
5725,13.219000000000001
5727,12.982999999999999
5731,14.655999999999999
5735,12.155
5736,12.187999999999999
5737,10.936
5738,14.2
5739,14.175999999999998
5740,11.683
5741,13.135
5742,13.366
5743,13.333
5752,13.523
5753,12.317
5754,12.017000000000001
5756,14.002
5761,12.16
5762,11.636
5764,12.554
5768,13.592
5770,14.078
5771,13.912
5772,14.387
5774,14.107999999999999
5775,14.479000000000001
5781,13.614
5783,12.479000000000001
5787,12.522
5791,12.288
5796,13.499
5803,12.895
5806,12.684000000000001
5810,14.019
5814,12.57
5815,12.975999999999999
5817,12.922
5818,11.96
5819,12.525
5824,13.972999999999999
5827,13.099
5828,13.324000000000002
5829,15.28
5833,11.728
5839,12.610999999999999
5841,13.373
5842,12.397
5843,13.850999999999999
5845,12.595
5847,12.704
5848,12.922
5851,12.175999999999998
5852,12.977
5854,12.384
5856,13.460999999999999
5859,15.595999999999998
5862,12.905
5864,13.379000000000001
5866,12.401
5871,13.362
5872,13.412
5873,12.958
5876,12.456
5879,13.395
5881,12.299000000000001
5884,14.404000000000002
5889,12.58
5890,15.615
5892,14.931
5893,12.322000000000001
5895,12.177
5904,11.712
5905,13.542
5906,13.068
5911,15.487
5912,13.122
5913,12.671
5917,11.815
5926,12.770999999999999
5934,12.995
5935,13.285
5940,12.347000000000001
5943,12.540999999999999
5945,12.498
5946,12.696
5950,13.365
5960,11.761
5962,13.243
5964,14.67
5968,13.565
5970,15.935
5971,13.267999999999999
5972,14.140999999999998
5976,13.335999999999999
5977,12.683
5978,15.599
5981,12.515
5982,12.306
5986,13.540999999999999
5988,12.417
5989,12.589
5990,12.179
5994,12.924000000000001
6002,12.366
6004,13.159
6005,13.431
6010,11.345
6012,13.312999999999999
6013,14.195
6018,15.264000000000001
6022,13.661
6025,12.12
6032,13.718
6034,14.306
6039,14.142000000000001
6040,13.200999999999999
6047,13.573
6049,13.668
6051,12.73
6052,15.187000000000001
6054,13.342
6055,13.091
6056,13.9
6058,12.904000000000002
6059,11.834000000000001
6063,12.943
6064,12.652999999999999
6068,13.876
6071,11.856
6073,12.93
6074,11.229000000000001
6075,13.753
6077,14.152000000000001
6079,12.325999999999999
6080,12.264000000000001
6085,13.507
6086,12.804
6088,13.432
6091,15.232000000000001
6095,12.620999999999999
6100,13.39
6101,14.297
6104,13.172
6105,12.089
6109,12.786
6113,12.623
6115,14.133
6116,12.883
6117,15.366
6123,12.864
6125,12.434000000000001
6131,13.527999999999999
6135,13.897
6136,12.217
6139,12.911
6142,13.671
6143,12.707
6144,14.099
6146,13.127
6149,13.210999999999999
6152,15.374
6154,12.422
6157,12.868
6158,13.15
6159,12.395999999999999
6160,11.618
6161,13.603
6165,13.462
6170,12.488
6171,11.879000000000001
6174,14.182
6178,12.693
6179,13.965
6188,12.526
6191,11.929
6197,15.003
6199,11.982999999999999
6200,14.296
6204,14.35
6205,12.474
6207,12.914000000000001
6211,13.225
6212,13.629000000000001
6214,12.63
6215,14.119000000000002
6217,14.001
6221,15.52
6223,11.745
6225,12.133
6230,13.023
6233,13.703
6235,13.26
6239,14.013
6242,13.96
6244,13.464
6245,13.802999999999999
6247,13.140999999999998
6250,13.56
6253,13.52
6255,13.478
6256,14.01
6257,15.728
6259,13.995999999999999
6262,13.157
6263,11.984000000000002
6268,12.173
6271,14.699000000000002
6276,13.845
6277,13.198
6281,12.912
6282,12.905
6287,13.258
6290,12.557
6291,12.423
6293,15.495999999999999
6294,13.232999999999999
6295,12.790999999999999
6299,14.867
6300,13.571
6303,14.824000000000002
6304,13.517999999999999
6306,12.405999999999999
6309,11.732999999999999
6310,11.86
6311,13.220999999999998
6312,12.35
6313,13.45
6315,13.855
6320,12.009
6322,13.558
6324,12.484000000000002
6325,12.002
6326,13.342
6327,11.79
6328,13.208
6329,13.795
6331,13.575999999999999
6332,12.828
6334,12.822000000000001
6336,13.231
6339,11.835
6343,15.379000000000001
6347,13.337
6349,11.984000000000002
6351,13.353
6355,13.917
6356,12.28
6358,12.124
6360,13.642000000000001
6362,14.377
6366,12.770999999999999
6370,12.743
6371,15.357000000000001
6377,11.698
6379,12.628
6380,12.169
6381,13.849
6382,13.597000000000001
6383,13.925
6387,12.955
6391,14.132
6394,13.889000000000001
6395,13.439
6401,12.713
6404,13.645
6405,15.255999999999998
6408,13.64
6410,12.522
6411,13.794
6416,12.505
6417,13.657
6419,13.508
6420,12.33
6421,12.424000000000001
6422,12.547
6426,13.058
6431,13.774000000000001
6434,13.685
6437,12.477
6438,12.42
6445,13.023
6448,13.017999999999999
6449,11.800999999999998
6452,13.235999999999999
6455,14.46
6458,14.99
6459,12.014000000000001
6467,13.567
6469,13.744000000000002
6471,13.675
6472,12.694
6473,12.927
6474,13.549000000000001
6477,13.645
6478,13.095
6480,13.719000000000001
6483,12.207
6486,13.592
6487,13.732000000000001
6489,13.429
6492,14.009
6495,13.977
6497,13.94
6502,13.935
6503,13.1
6504,11.901
6505,12.495
6506,14.767000000000001
6508,13.955
6509,13.32
6510,12.992
6512,12.700999999999999
6514,12.159
6516,13.198
6517,15.455
6518,13.038
6519,13.532
6520,13.184000000000001
6524,12.190999999999999
6525,13.482000000000001
6526,12.186
6539,12.585999999999999
6542,13.292
6543,14.557
6545,12.005
6548,11.944
6549,12.64
6550,13.116
6551,14.055
6555,13.033
6562,12.434000000000001
6564,13.764000000000001
6565,13.325999999999999
6566,13.523
6571,13.811
6573,14.712
6575,13.487
6577,15.794
6578,13.700999999999999
6579,15.294
6587,13.562999999999999
6591,14.380999999999998
6592,8.972999999999999
6593,12.667
6600,13.925999999999998
6604,12.908
6609,11.823
6610,12.425
6614,13.354000000000001
6617,12.960999999999999
6618,13.466
6623,13.195
6626,13.875
6627,13.607000000000001
6629,13.654000000000002
6630,12.46
6631,13.762
6632,12.943
6633,13.37
6637,13.352
6640,13.67
6642,12.635
6647,13.317
6650,15.363
6654,14.105
6657,12.318
6658,14.015
6660,13.225
6661,13.587
6665,14.697000000000001
6666,11.605
6667,13.190999999999999
6669,12.636
6670,13.741
6672,12.276
6674,13.353
6680,12.190999999999999
6685,13.829
6689,12.427
6690,15.411
6693,13.597999999999999
6698,13.378
6701,13.342
6702,11.485999999999999
6703,12.395999999999999
6707,12.253
6708,13.061
6711,13.48
6713,15.249
6722,13.517999999999999
6726,14.270999999999999
6729,12.770999999999999
6733,13.13
6739,12.892999999999999
6740,13.36
6750,13.253
6751,12.742
6752,13.032
6753,13.91
6754,12.343
6758,13.787
6767,13.216
6768,13.682
6771,12.556
6772,12.812000000000001
6776,12.638
6781,12.932
6784,13.385
6787,12.257
6794,13.427
6795,13.960999999999999
6800,13.208
6801,12.782
6803,12.957
6805,12.222999999999999
6806,12.175
6810,13.538
6812,12.072000000000001
6814,15.349
6816,13.175
6817,14.169
6824,13.402000000000001
6828,14.300999999999998
6829,11.74
6831,13.453
6834,13.850999999999999
6845,13.647
6850,12.991
6854,12.658
6858,13.419
6862,15.352
6865,11.636
6866,13.158
6867,12.76
6869,11.591
6870,12.259
6877,15.227
6878,13.357999999999999
6880,12.225
6883,15.43
6885,12.478
6887,12.735999999999999
6890,13.379000000000001
6891,13.697000000000001
6895,15.003
6896,12.036
6898,13.755999999999998
6907,14.184000000000001
6909,13.552999999999999
6911,11.874
6912,13.382
6916,13.558
6918,13.524000000000001
6920,13.1
6921,11.683
6923,13.414000000000001
6926,13.807
6931,14.880999999999998
6935,13.562999999999999
6936,13.345999999999998
6937,14.492
6939,12.864
6942,13.644
6944,13.069
6946,14.582
6947,12.987
6956,13.458
6958,12.263
6959,14.0
6960,12.186
6961,13.709000000000001
6962,12.659
6964,13.189
6968,12.239
6970,14.237
6972,13.196
6974,15.652000000000001
6976,14.659
6977,13.186
6981,12.616
6992,12.216
6993,13.3
6994,13.512
6998,12.732000000000001
7004,12.039000000000001
7011,14.409
7014,13.85
7016,12.886
7018,12.547
7019,13.517999999999999
7020,13.914000000000001
7021,13.468
7027,13.453
7029,13.894
7031,13.525
7035,14.107999999999999
7039,13.895999999999999
7042,12.908
7045,13.92
7048,13.665999999999999
7055,12.91
7062,13.47
7064,11.692
7068,13.578
7072,15.335
7073,13.991
7075,13.460999999999999
7077,15.999
7079,14.468
7082,13.501
7083,12.379000000000001
7090,14.314
7091,12.187000000000001
7093,12.969000000000001
7094,13.315999999999999
7097,13.554
7100,12.247
7102,13.126
7105,13.765
7109,13.31
7110,12.134
7114,13.017000000000001
7116,14.036
7118,13.509
7121,13.282
7123,13.164000000000001
7127,13.335999999999999
7128,12.944
7129,14.017999999999999
7131,12.481
7133,13.860999999999999
7137,11.977
7139,12.966
7140,13.523
7141,15.265
7143,13.675
7145,15.85
7146,12.588
7147,13.19
7149,12.975999999999999
7152,12.14
7153,13.748
7154,13.29
7155,12.665999999999999
7165,13.356
7168,11.912
7170,12.33
7177,12.921
7182,12.735
7184,13.812000000000001
7189,13.616
7194,13.562999999999999
7195,13.748
7197,12.616
7199,11.628
7200,13.86
7203,13.210999999999999
7205,14.120999999999999
7209,12.550999999999998
7212,13.457
7213,13.567
7217,13.335999999999999
7221,12.934000000000001
7222,12.294
7225,13.734000000000002
7231,12.0
7232,12.831
7237,13.735999999999999
7238,12.700999999999999
7240,11.833
7241,12.905
7242,14.367
7243,12.592
7245,11.884
7256,12.597999999999999
7258,12.425999999999998
7259,11.759
7261,13.625
7263,14.037
7264,13.030999999999999
7265,12.514000000000001
7266,12.834000000000001
7269,13.027000000000001
7284,12.954
7285,14.120999999999999
7287,12.415
7296,13.050999999999998
7297,16.159000000000002
7298,12.91
7301,13.46
7302,11.957
7303,13.536
7309,12.267000000000001
7310,13.2
7318,13.446
7320,13.054
7321,13.359000000000002
7322,12.805
7323,13.182
7324,13.404000000000002
7329,12.386
7332,13.110999999999999
7336,13.094000000000001
7337,12.325999999999999
7343,12.409
7348,13.582
7350,13.534
7352,13.159
7354,13.37
7368,13.257
7371,13.034
7376,13.732999999999999
7377,15.367
7379,12.58
7381,13.01
7386,13.808
7387,13.667
7390,12.454
7396,12.222000000000001
7399,13.966
7400,14.002
7401,13.814
7406,13.005999999999998
7409,12.378
7417,13.360999999999999
7420,12.620999999999999
7424,12.59
7425,13.085
7428,13.392999999999999
7430,13.562999999999999
7434,11.925
7440,12.482000000000001
7441,13.257
7447,12.847999999999999
7448,10.994000000000002
7451,13.886
7454,13.624
7456,12.45
7459,15.898
7471,12.58
7472,13.155
7479,12.735999999999999
7484,13.373
7485,12.558
7489,12.379000000000001
7496,12.210999999999999
7497,14.067
7502,15.747
7504,13.072000000000001
7507,13.06
7508,14.960999999999999
7510,12.447000000000001
7516,13.084000000000001
7517,13.883
7522,12.765
7523,13.132
7528,13.462
7536,12.097999999999999
7539,13.898
7540,13.386
7541,13.067
7543,12.572000000000001
7546,13.087
7547,12.738
7549,12.380999999999998
7551,15.1
7556,12.677
7560,12.158
7562,13.888
7568,13.22
7569,12.345
7576,13.335
7582,13.026
7587,14.868
7588,13.452
7594,13.489
7597,13.28
7600,12.383
7606,13.460999999999999
7609,12.024000000000001
7610,13.812000000000001
7612,15.759
7613,11.509
7616,14.36
7617,12.205
7621,13.769
7622,12.725999999999999
7623,13.239
7624,12.164000000000001
7626,13.624
7629,13.435
7630,13.515
7634,13.469000000000001
7635,15.618
7638,13.253
7644,12.363
7646,13.989
7647,12.337
7651,14.376
7653,13.467
7654,14.25
7657,12.970999999999998
7658,14.997
7660,11.864
7661,13.318
7662,12.44
7663,13.540999999999999
7670,13.03
7673,12.208
7674,12.603
7675,12.88
7676,12.452
7677,12.424000000000001
7680,15.222999999999999
7681,12.379000000000001
7682,11.302
7683,15.024000000000001
7684,13.695
7687,11.81
7691,13.751
7692,12.635
7693,13.717
7698,12.484000000000002
7701,12.924000000000001
7702,14.814
7705,12.26
7706,14.142000000000001
7709,13.464
7710,12.911
7720,12.988
7721,13.978
7722,12.91
7725,12.443
7727,13.872
7728,12.642000000000001
7731,11.86
7732,13.239
7733,11.71
7737,14.364
7742,12.289000000000001
7743,13.335999999999999
7745,12.613
7749,11.93
7750,14.419
7752,15.183
7761,12.571
7763,12.847000000000001
7765,12.012
7766,12.957
7767,12.177999999999999
7768,12.887
7777,13.24
7778,15.530999999999999
7783,14.005999999999998
7785,13.341
7786,12.197000000000001
7787,13.171
7788,13.265
7789,14.583
7790,14.135
7793,14.933
7794,11.874
7795,13.296
7797,14.652999999999999
7801,15.14
7802,12.195
7803,12.55
7805,11.690999999999999
7808,12.350999999999999
7811,13.263
7812,13.321
7815,13.318
7820,12.155
7821,12.866
7826,11.401
7827,12.749
7829,13.704
7831,14.645
7832,13.484000000000002
7836,12.357000000000001
7841,12.225
7842,12.880999999999998
7844,13.305
7847,14.294
7850,13.498
7851,13.383
7854,13.600999999999999
7857,13.915999999999999
7859,13.163
7860,14.050999999999998
7861,12.515
7863,13.015
7864,12.890999999999998
7865,13.703
7867,12.427
7868,12.823
7874,13.23
7882,15.454
7883,12.030999999999999
7885,13.56
7888,12.974
7892,12.354000000000001
7897,13.472999999999999
7899,13.597999999999999
7900,12.533
7907,13.748
7909,11.64
7915,15.132
7916,13.365
7921,15.564
7922,12.954
7923,13.335999999999999
7924,13.82
7927,14.115
7928,14.222999999999999
7929,12.615
7931,15.770999999999999
7933,12.759
7934,13.45
7939,13.798
7940,12.525
7942,12.622
7943,13.338
7950,12.145999999999999
7951,16.015
7953,11.63
7955,12.958
7958,12.105
7960,13.388
7964,12.270999999999999
7965,12.6
7966,15.064
7967,12.064
7970,13.28
7973,13.817
7977,13.571
7978,11.693
7979,13.494000000000002
7981,14.147
7985,12.129000000000001
7986,12.869000000000002
7992,12.534
7995,12.568
8001,12.618
8005,14.505999999999998
8014,13.423
8016,14.152999999999999
8018,12.245999999999999
8019,14.269
8022,13.373
8024,12.725
8028,12.13
8034,14.06
8036,13.953
8038,13.559000000000001
8041,13.38
8045,12.993
8047,13.52
8049,11.907
8051,13.220999999999998
8052,13.575999999999999
8053,13.229000000000001
8054,13.804
8058,13.31
8062,13.207
8066,15.019
8069,12.693
8071,12.999
8073,12.511
8074,13.732999999999999
8076,12.274000000000001
8080,13.918
8081,12.984000000000002
8083,12.207
8089,13.818
8090,12.692
8091,13.745999999999999
8092,12.030999999999999
8095,13.335999999999999
8100,13.110999999999999
8101,13.877
8104,13.283
8112,12.062999999999999
8119,12.294
8126,13.165
8128,14.007
8132,13.255999999999998
8136,13.485
8146,12.547
8147,13.821
8151,13.213
8152,13.147
8154,12.244000000000002
8155,14.107999999999999
8157,13.215
8158,13.808
8160,13.39
8163,13.575999999999999
8164,14.081
8166,12.493
8169,15.295
8178,12.642000000000001
8180,12.85
8183,14.09
8185,13.37
8186,12.407
8188,11.888
8191,11.918
8193,13.697000000000001
8198,13.558
8199,12.200999999999999
8200,12.437000000000001
8208,12.75
8211,13.874
8214,14.200999999999999
8217,13.119000000000002
8219,15.315
8221,13.499
8228,13.344000000000001
8232,15.366
8234,12.529000000000002
8236,12.707
8237,15.047
8238,14.854000000000001
8240,13.624
8242,13.914000000000001
8245,11.959000000000001
8246,12.472999999999999
8247,11.720999999999998
8249,13.417
8251,12.804
8254,12.103
8258,15.623
8261,13.982999999999999
8263,12.67
8264,13.709000000000001
8267,13.026
8268,12.08
8276,13.192
8284,13.712
8286,14.106
8288,12.33
8293,12.225999999999999
8297,12.784
8302,12.469000000000001
8308,13.338
8314,13.312999999999999
8316,13.745
8321,13.562999999999999
8323,12.91
8325,15.015
8329,13.387
8330,12.503
8332,13.45
8337,13.158
8342,12.792
8346,13.395999999999999
8347,12.172
8348,13.238
8350,12.465
8354,14.276
8361,13.347000000000001
8366,14.968
8367,11.918
8369,13.759
8372,11.89
8373,12.673
8375,12.270999999999999
8377,12.273
8378,12.459000000000001
8379,13.439
8386,15.777999999999999
8389,15.735999999999999
8391,12.209000000000001
8407,12.582
8408,12.777999999999999
8410,11.375
8414,13.072000000000001
8416,13.117
8418,14.974
8419,13.835999999999999
8421,13.335
8422,12.564
8423,12.989
8424,11.814
8427,13.113
8430,13.437999999999999
8435,12.54
8437,13.545
8442,14.99
8452,13.014000000000001
8453,14.05
8456,14.789000000000001
8458,12.585999999999999
8462,12.265
8465,14.875
8467,13.868
8468,13.542
8469,13.379000000000001
8471,12.495
8472,11.777000000000001
8473,15.453
8474,12.709000000000001
8475,12.445
8485,12.329
8486,12.955
8487,12.530999999999999
8492,13.523
8493,15.227
8496,13.565
8498,14.002
8505,13.784
8506,12.520999999999999
8507,11.402999999999999
8509,13.829
8510,13.876
8512,14.052
8513,13.625
8514,13.332
8518,11.86
8520,12.52
8522,12.431
8529,14.460999999999999
8537,15.472000000000001
8538,12.225
8540,13.878
8541,12.479000000000001
8543,12.25
8546,15.105
8547,13.173
8550,12.739
8551,12.64
8552,14.003
8553,13.207
8554,12.679
8555,13.710999999999999
8556,12.722999999999999
8563,13.087
8564,14.690999999999999
8568,13.638
8569,14.04
8570,13.585999999999999
8576,12.297
8578,12.752
8580,12.412
8584,13.350999999999999
8588,13.318
8590,12.384
8591,14.892999999999999
8594,12.536
8597,13.140999999999998
8598,11.672
8599,13.413
8601,13.798
8603,13.87
8605,13.661
8606,11.786
8608,13.559000000000001
8610,13.231
8611,12.014000000000001
8612,13.777999999999999
8615,13.677999999999999
8617,11.847999999999999
8619,13.265
8621,14.107000000000001
8623,15.797
8624,14.716
8630,12.106
8631,13.798
8635,11.557
8637,12.052
8640,13.318
8642,12.527999999999999
8650,13.662
8651,13.708
8655,13.731
8659,15.546
8661,13.857000000000001
8662,13.157
8664,15.603
8667,12.689
8668,12.776
8670,12.517999999999999
8672,13.589
8673,13.027999999999999
8674,15.244000000000002
8677,13.350999999999999
8679,13.923
8681,11.677
8684,14.927999999999999
8688,12.569
8691,13.061
8693,12.696
8699,14.005999999999998
8704,15.395999999999999
8706,12.888
8707,12.045
8709,15.425
8711,13.412
8715,14.245
8716,12.957
8717,13.772
8719,11.94
8720,13.338
8724,15.481
8726,13.866
8730,13.343
8731,13.312000000000001
8733,12.298
8736,13.142999999999999
8737,13.122
8742,12.6
8744,13.615
8745,13.33
8746,12.864
8749,12.290999999999999
8750,12.222000000000001
8751,13.952
8752,12.04
8759,11.832
8760,13.048
8761,12.206
8764,13.372
8765,12.151
8770,12.245
8771,13.555
8784,15.870999999999999
8788,13.663
8793,12.044
8794,13.347999999999999
8802,13.751
8805,15.450999999999999
8812,12.812000000000001
8818,12.75
8824,14.63
8825,13.829
8829,15.119000000000002
8832,13.293
8835,13.377
8836,13.033
8837,13.71
8846,12.038
8848,13.444
8849,12.169
8851,12.885
8856,11.994000000000002
8858,13.773
8860,12.485999999999999
8866,13.312000000000001
8869,11.856
8872,12.786
8874,13.574000000000002
8876,13.55
8888,12.876
8890,13.095
8891,12.232999999999999
8893,13.841
8894,13.742
8895,12.214
8896,11.797
8899,13.276
8901,15.194
8902,15.105
8905,12.648
8906,12.573
8907,15.722000000000001
8911,12.51
8912,13.704
8913,13.584000000000001
8917,14.727
8919,12.837
8920,13.24
8922,13.462
8923,11.955
8927,13.863
8929,13.182
8930,15.892999999999999
8932,12.18
8933,13.061
8937,12.864
8938,13.145
8939,13.702
8940,13.333
8943,12.148
8944,13.818
8945,12.048
8947,13.8
8949,13.343
8951,15.745
8952,12.390999999999998
8956,13.547
8963,13.158
8965,12.7
8969,14.110999999999999
8970,13.49
8973,11.735
8974,13.967
8975,12.847000000000001
8977,13.397
8983,15.48
8990,13.467
8991,13.655999999999999
8992,14.635
8994,12.477
8996,13.564
8997,13.174000000000001
8998,14.140999999999998
9002,13.64
9003,13.372
9004,12.482999999999999
9005,12.88
9009,12.558
9010,13.828
9016,12.241
9018,12.384
9022,14.157
9024,13.779000000000002
9025,13.63
9026,14.005999999999998
9028,14.055
9030,12.689
9031,15.995
9032,13.151
9033,12.593
9034,13.280999999999999
9047,12.619000000000002
9049,13.727
9050,13.647
9055,13.184000000000001
9057,11.911
9060,13.777000000000001
9062,13.708
9064,13.360999999999999
9065,13.155
9066,13.035
9067,13.573
9070,13.32
9072,13.045
9078,14.177999999999999
9080,14.625
9081,13.284
9085,13.535
9087,12.194
9088,13.802
9092,14.107000000000001
9093,12.130999999999998
9095,11.55
9096,14.210999999999999
9100,11.370999999999999
9102,13.533
9103,12.673
9104,13.581
9109,15.258
9115,11.979000000000001
9117,12.529000000000002
9120,11.927999999999999
9124,12.748
9128,15.306
9131,13.314
9133,11.78
9139,12.122
9141,12.529000000000002
9145,12.412
9151,7.081
9154,12.785
9159,13.841
9162,13.764000000000001
9163,13.975
9166,12.798
9167,13.911
9169,12.908
9176,13.642999999999999
9179,11.914000000000001
9181,13.841
9183,12.789000000000001
9187,13.102
9188,13.602
9191,12.261
9192,13.565999999999999
9196,12.599
9197,12.097999999999999
9199,12.9
9211,13.573
9215,12.71
9220,15.069
9221,13.475999999999999
9222,14.912
9223,15.043
9229,12.595999999999998
9234,13.289000000000001
9235,13.699000000000002
9239,13.854000000000001
9241,12.974
9244,12.944
9245,13.627
9249,15.232999999999999
9252,11.556
9254,13.387
9257,12.542
9260,12.639000000000001
9274,12.989
9276,12.55
9277,13.942
9279,14.024000000000001
9282,14.944
9283,13.557
9286,12.547
9289,13.2
9292,14.380999999999998
9295,12.067
9296,13.874
9299,13.716
9300,13.630999999999998
9302,15.034
9303,12.24
9312,13.333
9314,13.498
9315,12.507
9317,13.630999999999998
9318,15.9
9324,12.038
9325,14.13
9327,12.697000000000001
9328,13.012
9330,14.475
9331,13.402999999999999
9333,14.714
9335,14.091
9336,12.142999999999999
9337,13.390999999999998
9341,13.74
9352,13.984000000000002
9353,15.154000000000002
9354,12.232999999999999
9357,12.003
9365,12.749
9366,13.460999999999999
9370,14.093
9371,13.517000000000001
9372,12.133
9374,13.895999999999999
9377,12.43
9381,13.977
9382,12.727
9383,13.62
9386,13.937000000000001
9395,12.089
9403,13.593
9411,13.001
9413,11.949000000000002
9416,12.555
9418,12.977
9420,12.616
9421,12.431
9425,15.464
9427,13.967
9428,13.159
9436,12.757
9443,14.927
9445,13.324000000000002
9447,13.569
9449,13.052999999999999
9451,12.946
9453,15.187999999999999
9454,12.470999999999998
9455,12.703
9456,13.259
9457,12.790999999999999
9458,11.912
9468,13.225999999999999
9471,13.918
9479,15.264000000000001
9480,12.032
9481,13.624
9483,13.145
9484,12.878
9486,13.362
9489,12.829
9492,13.152000000000001
9496,11.991
9501,11.991
9502,13.272
9505,13.54
9506,13.302999999999999
9509,13.927999999999999
9516,12.327
9524,12.683
9531,13.527000000000001
9533,13.582
9539,12.619000000000002
9541,11.999
