5056,11.151
5060,11.638
5064,11.777000000000001
5065,14.409
5067,9.086
5068,11.062000000000001
5069,12.328
5073,11.177
5074,13.318
5075,8.03
5077,13.779000000000002
5078,13.385
5079,11.684000000000001
5080,12.672
5081,13.015999999999998
5086,13.106
5088,12.314
5089,11.610999999999999
5093,11.095999999999998
5096,9.361
5099,9.001
5100,11.716
5104,12.077
5106,10.472000000000001
5108,13.225999999999999
5115,9.014
5117,12.047
5118,12.335
5125,10.745
5126,15.004000000000001
5130,11.415
5132,13.357999999999999
5133,13.342
5136,11.190999999999999
5142,12.105
5146,11.699000000000002
5149,13.363
5150,12.269
5152,12.061
5158,13.494000000000002
5159,14.777000000000001
5164,13.856
5169,13.525
5178,11.717
5181,12.56
5182,11.825999999999999
5184,12.092
5186,13.013
5188,11.765999999999998
5193,11.508
5194,12.444
5195,11.704
5203,11.456
5204,14.341
5209,11.785
5210,8.603
5211,11.911
5215,15.718
5216,15.72
5223,8.341000000000001
5229,14.304
5230,14.427999999999999
5236,11.593
5237,14.777999999999999
5242,11.595
5247,12.184000000000001
5248,12.329
5250,9.007
5251,12.207
5254,13.98
5258,11.603
5259,13.872
5262,13.013
5265,12.324000000000002
5268,12.878
5270,11.776
5272,12.069
5273,15.154000000000002
5274,11.95
5276,11.852
5279,12.408
5280,13.339
5282,12.865
5285,12.045
5290,9.014
5291,11.270999999999999
5294,14.748
5299,11.912
5301,11.449000000000002
5307,12.883
5308,12.339
5313,11.359000000000002
5318,9.289
5323,13.54
5326,14.318
5329,11.947000000000001
5330,12.587
5332,13.005999999999998
5333,8.843
5335,14.004000000000001
5337,12.186
5340,11.24
5345,11.134
5347,15.572000000000001
5349,12.411
5354,12.998
5358,11.69
5360,14.645999999999999
5363,11.9
5366,11.105
5368,13.175999999999998
5369,11.41
5370,13.71
5375,10.799000000000001
5376,12.165999999999999
5378,8.703
5380,12.328
5381,15.219000000000001
5388,14.43
5389,11.220999999999998
5390,11.349
5393,12.325999999999999
5398,11.298
5401,12.457
5402,10.919
5403,14.786
5410,12.219000000000001
5416,11.33
5420,11.877
5428,13.681
5439,13.102
5441,11.124
5443,13.106
5450,12.775
5451,12.32
5456,14.114
5457,12.517000000000001
5458,11.887
5460,11.657
5464,11.582
5465,15.834000000000001
5466,14.116
5467,11.401
5471,11.583
5473,13.949000000000002
5474,11.375
5478,13.418
5482,12.409
5485,13.368
5487,8.783999999999999
5491,14.402999999999999
5492,13.493
5496,11.357000000000001
5497,13.187999999999999
5498,12.95
5500,11.413
5508,12.622
5512,12.154000000000002
5513,11.952
5519,12.937000000000001
5520,13.488
5528,12.774000000000001
5535,12.392000000000001
5536,12.117
5537,12.332
5538,12.124
5544,13.966
5545,12.707
5547,11.625
5551,12.300999999999998
5553,11.323
5554,13.369000000000002
5557,13.786
5558,12.825999999999999
5559,15.491
5562,11.421
5564,7.379
5565,11.519
5568,8.387
5575,12.055
5576,13.602
5582,12.459000000000001
5585,12.523
5586,12.127
5592,12.13
5595,14.265999999999998
5601,13.282
5602,11.125
5607,12.331
5612,7.044
5614,12.145
5616,12.025
5617,13.342
5618,11.544
5620,12.152000000000001
5621,11.572000000000001
5623,15.036
5628,12.534
5631,12.54
5632,13.298
5633,11.343
5634,11.159
5638,13.274000000000001
5639,12.279000000000002
5640,12.244000000000002
5643,8.836
5652,11.068
5658,13.452
5660,14.829
5664,13.198
5669,11.503
5671,12.385
5689,11.571
5690,8.776
5694,13.237
5695,11.227
5702,12.17
5705,12.258
5707,13.789000000000001
5709,14.588
5714,12.774000000000001
5720,8.529
5721,13.456
5723,11.700999999999999
5724,11.695
5728,11.655999999999999
5732,14.814
5733,11.009
5745,12.220999999999998
5746,7.2410000000000005
5747,8.583
5750,12.11
5751,13.46
5755,11.607999999999999
5757,13.238
5759,11.171
5767,11.92
5773,11.684000000000001
5776,7.391
5777,11.908
5778,12.479000000000001
5780,8.963
5782,13.379000000000001
5786,12.311
5788,11.481
5789,11.565
5793,12.248
5794,12.168
5795,12.533
5798,13.421
5799,10.82
5801,15.147
5802,7.172000000000001
5804,11.75
5807,12.137
5808,12.375
5811,12.21
5813,12.196
5816,11.304
5820,13.495999999999999
5822,13.892999999999999
5826,13.145
5830,12.66
5831,12.395999999999999
5832,11.556
5835,13.526
5840,14.741
5844,11.698
5846,11.333
5850,12.027000000000001
5853,11.045
5855,11.725
5860,11.058
5861,15.155
5863,12.805
5865,11.927
5867,13.55
5870,11.68
5874,13.07
5880,14.189
5882,13.231
5885,13.713
5887,11.379000000000001
5891,12.342
5898,8.65
5901,13.088
5902,11.247
5908,10.824000000000002
5910,12.550999999999998
5914,11.509
5915,11.952
5916,15.333
5918,11.51
5921,7.4110000000000005
5922,14.587
5923,11.884
5924,14.169
5925,13.49
5928,14.718
5929,8.5
5930,13.177
5936,11.800999999999998
5937,13.015
5938,11.185
5939,12.220999999999998
5941,11.599
5947,14.702
5952,13.464
5954,11.899000000000001
5955,12.974
5959,11.383
5965,12.524000000000001
5966,11.308
5967,14.972999999999999
5969,11.824000000000002
5974,12.773
5975,8.799
5979,12.304
5983,10.975
5987,12.452
5992,10.857999999999999
5993,11.812000000000001
5997,10.732000000000001
5998,11.435
6001,12.515999999999998
6003,11.443
6006,10.526
6007,12.34
6014,11.423
6015,14.07
6016,13.758
6017,13.679
6019,8.963
6020,14.318
6024,13.038
6029,14.402999999999999
6031,12.42
6035,11.187000000000001
6036,15.418
6045,13.354000000000001
6053,12.945
6057,12.6
6062,11.845999999999998
6065,11.299000000000001
6067,11.777000000000001
6070,15.338
6072,13.491
6078,11.706
6081,11.431
6084,12.173
6089,11.933
6092,11.937000000000001
6093,13.218
6094,11.757
6096,11.417
6102,11.886
6106,14.837
6111,11.273
6112,11.565999999999999
6114,11.884
6120,11.776
6122,14.124
6126,11.637
6127,11.607000000000001
6128,11.912
6129,13.401
6130,12.148
6132,12.187000000000001
6133,11.674000000000001
6137,11.433
6138,11.623
6145,11.279000000000002
6148,9.058
6150,11.459000000000001
6151,12.527999999999999
6172,11.145
6173,11.152000000000001
6177,7.112
6180,12.216
6181,7.433
6182,11.857000000000001
6184,15.132
6190,12.265
6192,11.356
6194,13.399000000000001
6196,13.595999999999998
6198,14.095
6201,11.624
6202,12.595999999999998
6206,12.074000000000002
6209,12.306
6218,12.427999999999999
6219,12.395999999999999
6220,11.187999999999999
6222,6.716
6227,11.645
6228,14.425999999999998
6229,12.03
6234,13.690999999999999
6237,12.524000000000001
6241,12.22
6243,12.213
6248,13.728
6249,11.99
6251,11.498
6252,12.04
6258,8.689
6260,11.863
6266,13.784
6267,8.946
6272,13.839
6278,12.312999999999999
6283,11.981
6286,8.191
6292,14.779000000000002
6297,9.011000000000001
6298,12.694
6305,13.769
6307,12.04
6314,12.432
6316,11.319
6317,13.184000000000001
6330,9.663
6340,12.235
6342,11.027999999999999
6344,13.713
6345,9.185
6352,8.7
6353,11.47
6354,12.788
6357,13.71
6363,13.793
6364,8.902000000000001
6365,13.345999999999998
6367,11.545
6369,13.415
6372,13.165
6378,8.696
6388,12.446
6392,12.517000000000001
6393,11.167
6397,11.2
6400,8.892999999999999
6402,14.800999999999998
6403,11.192
6406,12.145999999999999
6407,11.71
6409,12.38
6413,11.944
6414,12.414000000000001
6418,11.409
6423,11.76
6424,11.629000000000001
6425,12.02
6427,14.655999999999999
6428,14.64
6433,15.307
6436,13.569
6439,12.429
6440,11.683
6442,16.049
6446,12.825
6447,12.312999999999999
6450,11.572000000000001
6451,12.401
6453,8.402999999999999
6454,11.69
6456,11.675999999999998
6457,13.264000000000001
6460,12.682
6462,13.190999999999999
6464,12.732000000000001
6465,11.423
6470,11.815999999999999
6475,12.011
6481,12.215
6484,11.511
6488,9.88
6490,13.068
6493,11.318
6494,11.786
6496,12.460999999999999
6499,12.904000000000002
6501,11.507
6513,13.533
6521,11.79
6522,11.849
6527,12.767999999999999
6528,11.719000000000001
6531,11.812999999999999
6532,13.467
6534,13.116
6535,13.081
6537,11.497
6540,12.363
6544,11.627
6552,11.96
6553,11.572000000000001
6559,12.205
6561,12.527999999999999
6568,12.700999999999999
6569,12.38
6572,13.190999999999999
6574,11.841
6580,13.43
6581,13.187000000000001
6584,12.501
6586,11.658
6588,14.327
6599,14.479000000000001
6603,13.07
6605,12.142000000000001
6607,11.805
6608,15.472000000000001
6620,7.393
6621,12.369000000000002
6622,11.565
6624,11.675
6628,10.697000000000001
6634,15.312999999999999
6635,7.087999999999999
6643,12.222999999999999
6645,12.504000000000001
6649,12.414000000000001
6652,13.095
6655,11.683
6656,13.048
6671,14.825999999999999
6681,9.372
6684,11.042
6688,11.636
6694,11.902999999999999
6697,12.388
6699,11.296
6704,11.74
6714,11.025
6715,11.950999999999999
6716,8.98
6717,13.995
6718,13.423
6720,13.710999999999999
6721,13.22
6723,14.828
6724,11.573
6725,14.542
6727,11.003
6728,12.985999999999999
6730,12.102
6731,12.8
6732,12.102
6734,11.838
6735,11.833
6736,14.409
6737,12.317
6738,11.282
6742,11.464
6743,13.595
6744,15.527999999999999
6746,13.868
6748,12.107999999999999
6749,12.190999999999999
6755,13.427
6757,12.725999999999999
6759,13.735999999999999
6760,15.648
6763,13.468
6766,13.311
6773,13.032
6774,9.141
6777,11.765
6778,12.755
6779,15.187999999999999
6780,14.597999999999999
6783,13.08
6786,14.788
6789,12.280999999999999
6790,14.395999999999999
6796,15.437000000000001
6799,12.03
6802,10.595999999999998
6804,12.415999999999999
6808,13.262
6815,11.659
6822,11.022
6823,12.429
6827,11.21
6837,12.968
6838,13.095999999999998
6839,14.759
6840,13.325
6843,12.397
6847,11.738
6848,12.3
6849,12.204
6853,12.140999999999998
6855,11.585999999999999
6856,12.125
6857,13.182
6861,11.205
6868,12.368
6872,11.228
6875,13.552
6879,12.564
6881,11.627
6882,13.242
6892,13.339
6893,12.539000000000001
6894,11.175999999999998
6899,14.876
6900,9.508
6903,14.297
6908,11.395
6910,11.613
6913,8.894
6914,11.299000000000001
6915,12.702
6917,12.264000000000001
6922,13.525
6927,14.497
6929,14.588
6933,11.84
6934,12.235999999999999
6938,11.597000000000001
6940,11.809000000000001
6941,11.909
6943,13.915
6945,13.253
6948,13.355
6950,13.277000000000001
6952,11.388
6953,11.842
6954,11.902000000000001
6957,10.982000000000001
6963,12.085999999999999
6967,15.267000000000001
6971,13.304
6982,8.954
6983,12.446
6984,12.189
6985,12.417
6987,8.611
6988,14.9
6990,13.015
6999,11.804
7000,10.702
7001,13.652999999999999
7002,11.357999999999999
7003,8.753
7007,12.033
7008,11.832
7010,11.599
7013,13.459000000000001
7015,11.793
7017,14.806
7022,9.137
7024,13.44
7026,13.215
7028,11.904000000000002
7034,14.644
7036,10.880999999999998
7038,12.422
7043,11.884
7049,8.737
7050,12.91
7051,12.04
7053,12.005999999999998
7056,11.817
7059,13.673
7061,14.334000000000001
7065,13.38
7066,11.525
7069,7.43
7071,11.845999999999998
7074,11.770999999999999
7080,13.456
7087,12.319
7088,11.574000000000002
7092,11.675999999999998
7095,12.575999999999999
7096,14.9
7099,11.530999999999999
7101,11.936
7103,9.131
7106,12.124
7107,14.898
7111,12.414000000000001
7113,12.469000000000001
7115,14.661
7119,13.094000000000001
7134,11.398
7136,11.587
7138,12.22
7142,13.445
7144,11.537
7150,11.853
7156,12.446
7159,12.306
7160,11.427999999999999
7161,11.286
7166,11.814
7171,14.05
7172,13.757
7173,12.093
7175,11.280999999999999
7176,13.415
7178,11.708
7179,11.918
7180,13.639000000000001
7181,12.15
7183,12.7
7185,12.619000000000002
7186,15.142999999999999
7187,12.1
7188,12.092
7191,13.232000000000001
7192,13.710999999999999
7193,11.647
7198,11.873
7201,12.672
7202,7.109
7204,9.539
7206,12.732000000000001
7210,11.448
7211,14.804
7214,13.047
7215,12.259
7216,7.465
7218,11.913
7220,12.722000000000001
7226,11.529000000000002
7229,12.015999999999998
7230,11.978
7235,11.969000000000001
7244,10.904000000000002
7250,11.585999999999999
7251,11.815
7257,11.705
7260,14.614
7268,12.213
7270,11.257
7272,11.464
7273,13.536
7274,14.042
7277,13.218
7278,11.793
7281,11.039000000000001
7282,13.144
7283,11.624
7286,12.332
7290,12.075999999999999
7292,13.184000000000001
7295,12.564
7300,13.67
7306,13.445
7307,12.637
7308,12.137
7314,11.275
7315,11.152999999999999
7319,15.785
7325,13.205
7326,12.231
7327,13.08
7333,11.728
7335,12.615
7339,11.435
7340,13.491
7342,13.725
7351,11.968
7353,14.040999999999999
7355,8.664
7357,11.809000000000001
7358,15.329
7359,11.439
7360,14.422
7363,11.177
7364,13.732999999999999
7365,11.055
7366,12.265999999999998
7367,8.291
7369,13.747
7370,12.66
7372,11.831
7378,12.527000000000001
7380,12.008
7388,11.360999999999999
7389,11.375
7391,10.809000000000001
7393,12.758
7394,12.062999999999999
7395,11.409
7402,8.21
7404,13.056
7405,11.599
7408,13.335999999999999
7412,11.219000000000001
7415,13.037
7416,11.049000000000001
7421,9.171
7423,10.970999999999998
7426,12.251
7429,14.692
7432,15.097000000000001
7433,13.527999999999999
7436,12.607999999999999
7437,11.949000000000002
7443,14.422
7444,12.107999999999999
7445,12.376
7446,12.342
7450,12.116
7452,12.142000000000001
7453,12.0
7460,12.724
7461,14.74
7464,11.214
7466,11.276
7468,11.727
7475,9.752
7476,10.970999999999998
7477,11.452
7482,14.752
7483,11.125
7486,13.11
7487,13.802999999999999
7491,12.877
7492,14.225
7493,13.092
7494,11.527000000000001
7498,11.901
7500,11.690999999999999
7505,14.799000000000001
7506,11.433
7509,12.283
7512,8.994
7513,12.43
7515,13.286
7519,11.97
7521,12.034
7524,13.902000000000001
7526,8.84
7527,13.537
7529,13.1
7530,12.324000000000002
7531,11.487
7534,11.847999999999999
7538,12.325
7545,12.087
7552,12.845999999999998
7555,12.375
7557,11.495999999999999
7558,15.552
7563,12.338
7564,13.220999999999998
7565,13.182
7566,11.798
7567,14.032
7571,12.377
7572,11.493
7574,12.078
7579,15.392000000000001
7580,14.562999999999999
7581,13.536
7584,14.035
7586,15.725999999999999
7590,12.035
7591,13.613
7596,14.954
7599,12.995999999999999
7601,11.231
7602,13.589
7607,12.36
7608,11.834000000000001
7615,11.261
7618,11.134
7619,8.304
7620,11.64
7625,13.571
7627,6.896
7628,15.345
7632,11.292
7633,12.818
7637,10.963
7639,11.869000000000002
7640,12.453
7641,14.275
7642,13.921
7643,11.718
7645,13.512
7648,13.455
7649,12.52
7650,12.08
7665,11.567
7666,12.202
7667,13.788
7669,12.515
7671,12.189
7672,12.425999999999998
7678,11.707
7679,13.122
7685,11.713
7686,12.183
7689,11.754000000000001
7694,11.585
7696,14.875
7699,13.165999999999999
7700,13.773
7703,12.267999999999999
7704,13.352
7707,12.34
7708,13.683
7711,11.298
7712,15.064
7714,13.901
7718,14.077
7719,14.104000000000001
7723,11.913
7724,11.757
7726,11.835
7734,13.085
7736,11.722999999999999
7738,13.252
7741,12.055
7744,11.659
7747,12.171
7751,11.555
7753,12.437000000000001
7756,11.875
7757,12.312999999999999
7758,12.01
7760,12.172
7764,12.935
7770,12.013
7773,13.533
7774,11.540999999999999
7780,13.75
7784,13.805
7791,11.357000000000001
7796,12.458
7799,11.886
7800,12.748
7804,14.062000000000001
7809,9.627
7810,7.372000000000001
7813,12.384
7817,11.972999999999999
7818,14.04
7824,14.582
7825,12.841
7830,12.267000000000001
7837,11.919
7839,13.057
7843,13.5
7845,13.089
7848,14.671
7852,8.577
7853,11.192
7855,12.614
7862,12.665
7871,12.373
7872,13.6
7875,13.369000000000002
7877,8.501
7881,11.853
7886,11.828
7889,12.575999999999999
7890,14.352
7891,14.436
7894,11.35
7901,11.945
7902,14.459000000000001
7903,11.953
7904,11.704
7906,12.103
7911,9.225
7912,13.24
7917,12.388
7935,11.936
7936,13.300999999999998
7938,13.365
7941,11.509
7945,11.697000000000001
7948,11.048
7949,11.594000000000001
7956,12.318
7961,12.883
7962,11.892000000000001
7963,12.59
7969,7.034
7971,7.082000000000001
7972,11.475
7980,7.312
7984,12.035
7990,14.57
7994,13.025
7999,11.61
8000,12.454
8003,13.081
8006,12.7
8008,13.26
8009,11.548
8010,13.557
8012,12.424000000000001
8020,11.987
8021,11.705
8023,13.272
8025,11.987
8027,13.873
8030,13.261
8031,11.161
8032,9.277999999999999
8039,12.195
8040,12.408
8042,14.295
8043,15.484000000000002
8046,11.667
8048,12.277999999999999
8056,14.535
8057,11.432
8061,11.103
8064,14.189
8067,12.53
8068,10.924000000000001
8075,14.030999999999999
8078,12.124
8085,12.831
8094,13.62
8099,9.705
8102,12.887
8103,7.1739999999999995
8107,12.664000000000001
8109,12.49
8110,12.915
8111,12.314
8113,15.332
8117,13.033
8123,13.387
8124,13.23
8127,13.92
8130,13.918
8135,12.252
8138,11.967
8139,12.493
8140,12.845
8145,8.57
8148,13.427
8149,12.078
8150,8.682
8153,11.937999999999999
8159,14.8
8161,14.507
8172,13.352
8174,11.83
8175,14.027999999999999
8176,12.323
8177,13.280999999999999
8182,12.615
8184,11.357000000000001
8189,14.493
8190,11.374
8195,11.379000000000001
8202,12.248
8205,11.571
8206,13.53
8209,11.925999999999998
8210,10.689
8213,12.95
8215,14.460999999999999
8216,9.621
8225,7.082999999999999
8226,13.379000000000001
8227,12.049000000000001
8229,14.254000000000001
8231,8.375
8241,12.54
8248,11.397
8250,11.505999999999998
8252,11.595999999999998
8255,14.257
8256,12.585
8257,14.935
8259,12.144
8260,13.206
8265,14.909
8269,11.859000000000002
8271,11.764000000000001
8272,11.645999999999999
8274,12.091
8275,15.145
8277,12.992
8278,11.459000000000001
8279,12.138
8281,13.33
8283,9.222000000000001
8291,14.709000000000001
8292,11.698
8294,11.878
8296,12.889000000000001
8300,11.945
8301,11.616
8306,11.585999999999999
8309,11.728
8310,12.255999999999998
8311,14.065999999999999
8312,10.925
8313,14.917
8315,11.763
8317,12.147
8318,8.496
8327,12.468
8328,11.902999999999999
8333,12.665
8334,11.602
8335,12.072000000000001
8336,6.852
8338,13.489
8340,11.442
8341,12.517999999999999
8344,11.6
8345,14.537
8351,11.2
8352,9.148
8353,11.287
8358,12.673
8359,11.49
8364,11.911
8365,13.099
8368,15.338
8380,12.337
8384,9.104
8385,13.922
8387,14.242
8390,12.44
8392,11.9
8398,11.331
8401,13.567
8412,14.828
8417,12.274000000000001
8420,9.41
8425,11.915
8428,11.732000000000001
8432,13.504000000000001
8439,15.314
8448,12.694
8450,12.918
8459,14.187000000000001
8460,11.684000000000001
8461,11.399000000000001
8470,11.341
8477,7.112
8478,12.71
8479,12.804
8484,15.953
8489,12.454
8490,14.322000000000001
8494,11.689
8495,12.134
8501,13.3
8502,12.195
8503,11.466
8504,13.443
8508,12.422
8511,9.077
8516,12.01
8517,10.895999999999999
8519,11.958
8526,13.402999999999999
8527,12.390999999999998
8528,12.112
8531,11.526
8533,13.249
8534,14.788
8535,11.765999999999998
8536,14.594000000000001
8544,13.253
8545,13.085999999999999
8548,11.677
8549,14.481
8557,8.892999999999999
8558,12.065999999999999
8562,13.974
8565,9.547
8566,8.26
8567,10.78
8572,11.155999999999999
8579,12.735
8581,14.030999999999999
8582,13.112
8585,13.639000000000001
8587,11.177
8592,12.417
8600,12.421
8604,11.265
8614,12.027999999999999
8616,13.042
8618,14.629000000000001
8622,13.815999999999999
8625,12.224
8626,12.694
8627,12.367
8632,14.265
8633,13.132
8634,12.129000000000001
8636,13.556
8639,11.737
8641,12.132
8643,8.5
8645,12.03
8646,14.876
8648,8.894
8653,8.937000000000001
8657,11.322000000000001
8658,10.770999999999999
8663,12.015
8665,12.309000000000001
8669,9.261000000000001
8671,12.738
8676,6.976
8678,8.991
8682,12.811
8695,13.243
8697,14.542
8700,10.935
8701,10.860999999999999
8705,11.597999999999999
8708,10.924000000000001
8710,8.235
8714,13.681
8718,15.578
8721,13.49
8722,11.498
8723,8.626
8728,14.078
8738,12.117
8739,9.206
8740,14.739
8741,7.242000000000001
8743,12.982999999999999
8747,11.607000000000001
8748,14.774000000000001
8756,13.699000000000002
8757,11.314
8758,13.682
8766,12.42
8768,8.793
8773,11.88
8774,10.795
8778,14.962
8779,12.354000000000001
8780,13.436
8781,11.79
8782,11.687999999999999
8783,11.949000000000002
8792,13.302
8797,8.772
8798,14.515999999999998
8799,12.203
8800,13.895999999999999
8801,7.325
8803,12.446
8804,12.925999999999998
8806,12.594000000000001
8807,12.434000000000001
8811,10.865
8816,13.761
8820,11.605
8821,12.270999999999999
8822,11.958
8823,11.339
8826,11.53
8827,13.412
8831,13.013
8833,13.674000000000001
8838,12.623
8839,13.765
8841,12.856
8844,8.904
8847,11.436
8852,12.626
8857,12.002
8859,11.308
8861,12.1
8863,13.862
8864,13.193
8865,13.536
8867,13.094000000000001
8871,11.472999999999999
8873,11.405999999999999
8877,15.029000000000002
8878,11.215
8879,11.144
8880,11.911
8881,13.725
8885,11.107999999999999
8886,11.829
8887,11.075999999999999
8892,12.567
8897,13.595
8908,12.003
8909,10.984000000000002
8914,13.181
8915,12.369000000000002
8918,12.21
8924,12.815
8925,8.465
8926,12.517999999999999
8928,11.997
8931,10.911
8935,11.466
8941,12.238
8942,12.925
8953,15.27
8954,13.799000000000001
8957,12.125
8960,12.779000000000002
8961,14.17
8962,13.5
8964,12.269
8967,11.546
8968,13.532
8979,12.83
8981,12.343
8982,11.136
8984,13.827
8988,14.197000000000001
8989,11.655999999999999
9001,12.946
9008,13.173
9012,14.081
9014,11.319
9020,12.536
9023,8.634
9027,10.847000000000001
9029,11.651
9035,13.165
9038,12.9
9039,12.261
9040,11.857999999999999
9042,14.882
9043,13.380999999999998
9045,13.318
9048,9.267000000000001
9051,11.231
9053,12.235999999999999
9056,12.174000000000001
9069,13.315999999999999
9071,12.042
9073,13.245
9074,13.818
9076,13.304
9077,12.546
9082,12.062000000000001
9083,13.175
9089,11.591
9090,14.921
9091,11.38
9094,13.687999999999999
9097,15.050999999999998
9098,14.833
9099,12.296
9111,7.229
9112,11.106
9114,12.311
9118,13.359000000000002
9119,13.356
9122,11.613
9123,14.115
9125,15.338
9132,9.67
9137,8.908
9147,10.892999999999999
9149,13.889000000000001
9153,14.62
9155,15.158
9165,12.120999999999999
9171,12.685
9174,13.38
9177,8.767000000000001
9180,12.232999999999999
9182,12.067
9186,14.259
9189,13.245999999999999
9193,13.134
9201,11.354000000000001
9203,11.022
9207,10.974
9209,11.244000000000002
9210,13.651
9212,12.023
9214,11.345999999999998
9216,12.547
9224,12.720999999999998
9226,13.172
9227,11.661
9228,12.614
9236,12.993
9238,11.280999999999999
9243,13.279000000000002
9247,14.97
9251,12.125
9256,11.552999999999999
9259,12.209000000000001
9261,12.978
9264,11.844000000000001
9265,12.45
9266,12.763
9267,12.436
9269,10.84
9270,11.561
9271,11.025
9275,12.15
9281,8.779
9284,9.173
9287,11.159
9290,11.720999999999998
9293,13.296
9294,13.124
9298,12.331
9301,13.324000000000002
9304,12.595
9305,11.639000000000001
9307,12.112
9309,14.262
9310,12.895
9319,11.85
9322,7.127000000000001
9323,11.594000000000001
9326,11.860999999999999
9332,11.651
9338,11.1
9339,12.057
9340,11.314
9343,12.074000000000002
9344,11.731
9347,11.255999999999998
9348,11.887
9351,11.040999999999999
9358,11.779000000000002
9359,13.300999999999998
9360,12.394
9363,15.415999999999999
9364,14.825999999999999
9369,11.744000000000002
9373,12.118
9375,11.610999999999999
9376,12.151
9378,6.664
9384,11.940999999999999
9388,9.129
9389,11.508
9396,12.05
9397,13.419
9399,12.515999999999998
9402,12.613
9404,11.224
9405,11.737
9406,11.890999999999998
9407,11.623
9409,14.116
9410,12.289000000000001
9412,12.105
9419,13.255999999999998
9422,9.157
9423,10.774000000000001
9431,11.625
9434,12.075999999999999
9435,11.544
9437,11.71
9440,9.009
9442,13.765
9448,12.082
9450,8.213
9452,11.568
9459,12.517999999999999
9462,11.99
9463,13.545
9465,12.629000000000001
9469,12.963
9470,12.502
9472,13.289000000000001
9473,12.095
9474,13.93
9477,8.318
9478,11.43
9482,13.012
9487,12.13
9488,11.741
9490,12.344000000000001
9493,12.132
9495,12.252
9498,12.273
9503,11.936
9504,11.235999999999999
9507,11.658
9514,11.421
9517,12.588
9518,12.024000000000001
9519,13.059000000000001
9520,8.902999999999999
9526,12.045
9527,9.012
9528,11.759
9529,11.600999999999999
9532,10.419
9535,11.790999999999999
9536,13.077
9537,15.734000000000002
9538,11.465
9549,7.199
9551,8.837
9553,13.06
9554,11.780999999999999
9556,13.435
9557,11.89
9558,12.094000000000001
9559,11.277999999999999
9566,7.039
9569,11.460999999999999
9570,11.814
9572,11.040999999999999
9578,13.867
9579,7.063
9580,13.238
9581,9.08
9582,11.562999999999999
9586,13.259
9589,12.75
9593,13.054
9597,8.831
9601,9.106
9605,12.203
9606,11.16
9615,8.511000000000001
9616,12.77
9619,11.72
9623,12.232000000000001
9627,8.277000000000001
9629,12.944
9635,11.870999999999999
9637,11.802
9638,12.115
9640,14.23
9641,11.605
9642,13.439
9644,12.279000000000002
9647,11.520999999999999
9649,12.552
9657,12.48
9664,13.319
9667,11.888
9669,13.567
9674,8.969
9679,12.722999999999999
9681,13.867
9685,15.437000000000001
9687,13.597999999999999
9691,13.911
9695,11.117
9701,13.133
9703,12.61
9705,11.970999999999998
9707,11.815
9708,12.497
9709,12.287
9711,13.797
9720,13.08
9722,12.267000000000001
9728,11.785
9733,13.117
9735,12.877
9740,11.187999999999999
9750,7.294
9752,9.363
9755,11.302
9757,12.277000000000001
9759,11.995999999999999
9763,12.353
9764,12.095999999999998
9768,11.573
9769,12.405999999999999
9771,8.675
9772,14.850999999999999
9774,12.265999999999998
9775,13.627
9781,12.443
9782,12.849
9784,11.888
9788,11.505
9792,11.315999999999999
9793,12.469000000000001
9796,11.504000000000001
9797,11.633
9802,13.24
9803,13.89
9805,15.443
9806,12.087
9807,14.208
9808,11.765
9816,14.932
9817,12.655999999999999
9818,12.880999999999998
9820,11.651
9821,12.127
9822,12.419
9824,9.515
9826,7.279
9828,12.994000000000002
9832,11.42
9833,15.218
9834,11.397
9836,11.992
9838,11.328
9842,14.489
9845,10.992
9847,14.184000000000001
9850,11.942
9852,13.26
9854,14.78
9855,11.168
9857,14.322000000000001
9859,13.47
9860,10.784
9862,8.786
9866,12.437000000000001
9871,12.450999999999999
9876,11.252
9882,11.806
9892,13.309000000000001
9895,8.529
9899,15.402999999999999
9900,11.825999999999999
9901,12.765999999999998
9907,12.508
9909,13.494000000000002
9913,12.270999999999999
9917,11.635
9919,10.998
9920,13.440999999999999
9921,11.984000000000002
9922,12.375
9926,11.26
9928,12.64
9930,14.49
9931,10.993
9932,12.892000000000001
9933,13.878
9934,11.574000000000002
9936,11.625
9938,11.811
9942,10.567
9944,12.218
9948,12.538
9949,15.685
9953,13.269
9954,12.238
9955,12.936
9956,11.366
9961,13.758
9962,12.286
9969,12.468
9970,12.469000000000001
9971,12.8
9973,14.038
9975,11.578
9983,11.854000000000001
9985,14.672
9987,12.948
9990,15.155999999999999
9992,12.535
9994,10.958
9995,11.305
9996,14.137
